wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
190.975	1192.071	1260.640	1282.758	0.983	1278.444	1260.480	0.101
191.193	1198.727	1262.931	1289.696	0.983	1279.686	1263.402	0.098
191.411	1195.502	1258.336	1287.622	0.982	1269.101	1263.004	0.038
191.629	1201.902	1261.408	1300.422	0.982	1278.854	1273.888	0.029
191.847	1195.681	1254.739	1295.046	0.980	1271.353	1260.131	0.070
192.065	1203.207	1260.474	1303.827	0.979	1278.662	1273.589	0.030
192.283	1197.409	1249.965	1310.009	0.977	1266.976	1262.690	0.028
192.501	1201.748	1259.219	1318.162	0.974	1275.193	1268.670	0.040
192.719	1196.193	1256.442	1317.036	0.971	1276.230	1262.968	0.079
192.937	1199.418	1259.616	1331.090	0.967	1278.496	1274.633	0.022
193.155	1193.364	1251.066	1327.890	0.963	1264.864	1266.684	-0.011
193.373	1197.063	1263.302	1353.784	0.959	1276.909	1277.805	-0.005
193.591	1198.369	1259.322	1361.989	0.955	1265.683	1276.759	-0.066
193.809	1204.910	1262.406	1356.715	0.950	1280.979	1273.729	0.043
194.027	1197.793	1254.406	1344.939	0.945	1273.747	1252.251	0.144
194.245	1203.847	1264.198	1340.076	0.941	1283.142	1245.222	0.283
194.463	1195.540	1253.664	1311.826	0.938	1277.229	1226.347	0.424
194.681	1200.033	1263.622	1313.068	0.938	1279.404	1223.510	0.529
194.899	1194.657	1261.843	1293.139	0.939	1272.621	1215.696	0.569
195.117	1203.246	1273.568	1302.303	0.942	1280.633	1225.702	0.537
195.335	1196.219	1259.078	1291.679	0.946	1278.035	1215.553	0.627
195.553	1208.353	1276.537	1288.889	0.952	1288.032	1222.092	0.763
195.770	1194.849	1263.110	1282.272	0.958	1281.555	1224.005	0.473
195.988	1202.964	1270.611	1281.811	0.964	1287.660	1233.993	0.436
196.206	1198.049	1262.854	1276.896	0.970	1275.462	1236.954	0.299
196.424	1202.542	1260.717	1286.432	0.975	1280.979	1254.516	0.179
196.642	1203.578	1257.222	1283.513	0.979	1275.705	1252.777	0.166
196.860	1203.604	1262.150	1279.443	0.982	1277.101	1259.964	0.115
197.078	1198.855	1255.059	1277.664	0.985	1276.294	1258.485	0.113
197.295	1203.847	1264.134	1279.660	0.986	1284.396	1269.048	0.092
197.513	1198.612	1259.680	1282.860	0.987	1272.544	1264.770	0.048
197.731	1205.038	1265.542	1290.156	0.988	1283.590	1268.062	0.096
197.949	1196.180	1254.317	1279.225	0.987	1268.409	1256.567	0.078
198.167	1201.082	1260.461	1289.542	0.987	1281.683	1265.985	0.094
198.384	1196.603	1258.259	1277.766	0.986	1277.254	1266.931	0.059
198.602	1205.857	1271.405	1285.420	0.985	1283.564	1269.766	0.085
198.820	1193.787	1258.502	1281.478	0.985	1266.912	1253.217	0.090
199.038	1202.170	1261.536	1286.137	0.984	1281.491	1259.130	0.144
199.255	1197.691	1255.942	1281.491	0.984	1273.926	1259.431	0.092
199.473	1196.807	1266.323	1287.494	0.983	1280.454	1264.287	0.093
199.691	1197.473	1257.466	1279.699	0.983	1278.918	1256.741	0.138
199.908	1207.713	1265.491	1288.172	0.983	1279.929	1262.526	0.120
200.126	1201.223	1258.682	1280.044	0.982	1272.569	1255.332	0.120
200.344	1202.862	1267.129	1286.060	0.982	1283.616	1263.521	0.124
200.561	1199.623	1256.787	1279.276	0.982	1277.331	1251.790	0.173
200.779	1208.391	1261.907	1288.966	0.982	1283.718	1261.179	0.154
200.997	1195.451	1255.008	1282.899	0.982	1273.939	1256.148	0.112
201.214	1204.782	1264.198	1288.032	0.982	1287.046	1254.749	0.217
201.432	1195.476	1257.786	1278.406	0.982	1272.429	1256.658	0.100
201.650	1205.575	1269.459	1289.785	0.982	1287.660	1269.507	0.109
201.867	1202.503	1256.621	1280.633	0.982	1277.408	1256.465	0.142
202.085	1205.332	1266.861	1290.963	0.982	1282.412	1267.411	0.094
202.302	1196.692	1262.061	1294.316	0.982	1280.518	1260.142	0.121
202.520	1203.924	1264.070	1305.631	0.981	1280.416	1271.142	0.056
202.738	1198.343	1258.131	1301.471	0.980	1276.243	1260.437	0.098
202.955	1207.841	1269.037	1307.654	0.978	1285.408	1275.777	0.058
203.173	1195.630	1257.798	1306.207	0.977	1276.217	1261.395	0.088
203.390	1202.260	1268.857	1308.370	0.975	1285.369	1267.906	0.102
203.608	1197.716	1260.704	1303.660	0.973	1273.440	1260.547	0.081
203.825	1202.439	1260.358	1305.452	0.971	1275.769	1256.133	0.135
204.043	1203.207	1260.294	1293.254	0.970	1272.774	1243.779	0.234
204.260	1206.369	1266.387	1294.892	0.969	1281.619	1251.046	0.226
204.478	1197.179	1264.134	1294.700	0.969	1276.857	1247.603	0.199
204.695	1203.962	1266.477	1290.476	0.970	1282.144	1247.287	0.256
204.913	1201.249	1260.051	1288.147	0.971	1278.944	1246.756	0.232
205.130	1207.239	1268.729	1283.513	0.972	1282.425	1255.781	0.190
205.347	1194.004	1262.176	1280.441	0.974	1274.669	1253.397	0.133
205.565	1202.426	1266.157	1286.880	0.976	1280.352	1256.678	0.157
205.782	1193.979	1260.678	1280.902	0.978	1279.622	1251.325	0.174
206.000	1204.039	1264.557	1286.982	0.980	1285.536	1257.601	0.182
206.217	1198.651	1261.971	1279.686	0.982	1275.373	1256.771	0.121
206.435	1204.065	1267.027	1295.507	0.983	1283.360	1266.037	0.107
206.652	1191.777	1260.691	1283.884	0.983	1274.656	1257.149	0.103
206.869	1204.321	1267.769	1295.110	0.984	1294.444	1266.129	0.164
207.087	1200.980	1265.721	1283.744	0.984	1277.651	1262.884	0.093
207.304	1208.161	1267.001	1291.052	0.984	1288.172	1262.538	0.168
207.521	1197.998	1255.238	1289.056	0.983	1277.932	1257.383	0.129
207.739	1208.762	1262.995	1287.520	0.983	1277.792	1258.082	0.146
207.956	1195.719	1263.238	1283.744	0.982	1279.699	1256.282	0.142
208.173	1202.234	1272.723	1289.209	0.982	1284.704	1260.100	0.154
208.391	1194.311	1262.765	1281.107	0.982	1280.275	1256.865	0.138
208.608	1209.223	1266.067	1288.992	0.982	1284.537	1260.672	0.166
208.825	1198.638	1262.586	1290.092	0.983	1272.173	1260.512	0.075
209.042	1205.550	1267.744	1296.787	0.982	1285.600	1267.193	0.113
209.260	1200.481	1261.267	1283.385	0.982	1278.764	1263.629	0.093
209.477	1209.569	1267.040	1293.548	0.982	1284.524	1261.963	0.156
209.694	1196.039	1259.206	1280.070	0.982	1278.867	1255.452	0.144
209.911	1198.139	1267.078	1287.123	0.982	1287.724	1261.205	0.152
210.129	1199.022	1262.061	1285.740	0.982	1278.521	1257.970	0.130
210.346	1207.329	1268.998	1292.255	0.982	1280.672	1265.377	0.102
210.563	1196.142	1259.872	1286.931	0.982	1280.979	1258.228	0.136
210.780	1205.575	1268.921	1289.708	0.982	1287.596	1264.566	0.143
210.997	1202.874	1261.152	1284.320	0.982	1280.672	1264.044	0.104
211.214	1206.689	1264.467	1289.824	0.982	1289.990	1264.498	0.159
211.432	1200.276	1265.286	1290.105	0.982	1280.787	1256.529	0.156
211.649	1203.975	1269.446	1294.739	0.982	1281.760	1262.802	0.121
211.866	1198.151	1260.397	1285.689	0.981	1275.155	1258.491	0.106
212.083	1207.546	1272.441	1293.651	0.981	1290.860	1264.327	0.167
212.300	1199.418	1258.438	1285.523	0.981	1279.020	1260.953	0.112
212.517	1210.862	1271.597	1293.177	0.981	1284.320	1265.862	0.126
212.734	1198.203	1266.144	1290.118	0.981	1281.107	1256.682	0.152
212.951	1202.196	1269.024	1290.195	0.981	1285.638	1265.380	0.121
213.168	1193.915	1260.883	1283.308	0.981	1279.737	1254.238	0.153
213.386	1204.474	1270.393	1291.897	0.982	1287.494	1266.861	0.124
213.603	1197.537	1263.763	1284.204	0.982	1281.888	1260.773	0.125
213.820	1200.878	1266.925	1288.838	0.982	1285.203	1266.216	0.111
214.037	1201.390	1264.186	1287.737	0.982	1280.608	1262.730	0.111
214.254	1205.063	1269.561	1286.291	0.983	1289.606	1269.972	0.115
214.471	1196.718	1262.112	1287.712	0.983	1278.790	1260.411	0.110
214.688	1198.804	1273.248	1294.457	0.983	1285.024	1264.860	0.116
214.905	1201.159	1264.493	1287.584	0.983	1283.795	1263.972	0.119
215.122	1205.102	1271.328	1295.276	0.983	1294.367	1270.363	0.136
215.339	1197.294	1262.470	1286.662	0.983	1282.323	1265.273	0.097
215.556	1207.098	1269.779	1288.249	0.983	1288.134	1269.135	0.116
215.772	1195.553	1265.837	1285.958	0.983	1274.093	1259.237	0.091
215.989	1201.530	1268.153	1293.894	0.983	1285.996	1269.706	0.093
216.206	1200.033	1265.094	1288.659	0.983	1286.713	1260.243	0.158
216.423	1201.953	1277.075	1287.776	0.983	1283.424	1268.561	0.087
216.640	1199.521	1264.659	1283.398	0.983	1284.742	1264.298	0.119
216.857	1201.799	1272.467	1294.611	0.984	1293.548	1269.550	0.132
217.074	1199.918	1268.499	1284.140	0.984	1282.156	1263.008	0.115
217.291	1207.994	1277.984	1291.372	0.985	1289.350	1267.861	0.133
217.508	1193.671	1258.246	1280.915	0.985	1273.107	1262.065	0.065
217.725	1206.305	1275.078	1298.054	0.985	1292.729	1273.891	0.107
217.941	1201.940	1266.016	1292.767	0.985	1291.513	1265.811	0.147
218.158	1207.777	1275.053	1296.211	0.985	1291.398	1271.842	0.116
218.375	1201.428	1267.808	1285.126	0.985	1281.811	1260.887	0.131
218.592	1199.546	1271.046	1293.139	0.984	1291.167	1271.629	0.104
218.809	1199.854	1267.257	1289.196	0.984	1279.417	1261.803	0.109
219.025	1204.897	1277.549	1293.510	0.984	1282.988	1271.293	0.070
219.242	1196.462	1270.816	1286.572	0.984	1287.302	1270.227	0.090
219.459	1206.407	1281.427	1293.215	0.985	1295.366	1267.221	0.165
219.676	1202.094	1268.281	1287.916	0.985	1287.033	1262.085	0.151
219.892	1205.383	1283.616	1298.732	0.986	1301.855	1275.155	0.141
220.109	1197.268	1281.580	1287.379	0.986	1289.964	1264.017	0.143
220.326	1202.452	1294.367	1294.316	0.987	1310.354	1278.992	0.149
220.543	1197.819	1294.828	1287.456	0.989	1311.212	1266.324	0.219
220.759	1205.601	1287.264	1295.711	0.991	1304.697	1279.131	0.130
220.976	1200.609	1274.771	1291.385	0.992	1290.412	1276.786	0.071
221.193	1210.874	1280.352	1299.551	0.993	1295.251	1281.583	0.077
221.409	1199.738	1270.496	1291.782	0.993	1288.979	1278.165	0.056
221.626	1203.079	1280.659	1300.473	0.993	1290.924	1285.886	0.026
221.843	1194.299	1267.693	1289.580	0.992	1281.529	1274.583	0.036
222.059	1203.642	1275.974	1296.351	0.990	1294.700	1281.071	0.070
222.276	1195.591	1270.969	1294.137	0.989	1286.112	1270.810	0.080
222.493	1205.742	1278.496	1300.268	0.988	1295.507	1274.335	0.117
222.709	1197.051	1267.872	1296.492	0.986	1287.660	1264.818	0.126
222.926	1202.823	1274.950	1297.171	0.985	1288.416	1272.330	0.090
223.142	1198.766	1266.413	1288.518	0.984	1281.568	1264.188	0.102
223.359	1208.442	1275.193	1294.547	0.983	1282.822	1269.707	0.084
223.576	1196.180	1269.241	1294.751	0.983	1287.571	1259.329	0.161
223.792	1207.316	1275.782	1300.217	0.982	1292.895	1269.225	0.141
224.009	1200.775	1269.062	1287.801	0.982	1285.676	1267.685	0.103
224.225	1202.030	1275.705	1292.204	0.982	1294.675	1269.025	0.141
224.442	1194.491	1271.187	1291.065	0.982	1290.105	1259.174	0.170
224.658	1206.394	1278.880	1294.534	0.983	1291.436	1272.918	0.107
224.875	1202.350	1274.835	1292.435	0.983	1290.630	1264.946	0.149
225.091	1209.825	1278.355	1295.007	0.984	1295.225	1271.738	0.140
225.308	1199.585	1275.104	1292.332	0.985	1289.171	1265.475	0.133
225.524	1205.268	1280.620	1300.179	0.985	1293.843	1275.603	0.100
225.741	1201.006	1271.481	1293.100	0.985	1287.417	1268.779	0.106
225.957	1203.233	1277.766	1301.215	0.986	1290.886	1273.604	0.095
226.174	1192.507	1273.197	1282.451	0.986	1288.032	1262.271	0.136
226.390	1209.198	1280.288	1301.036	0.986	1299.308	1277.696	0.119
226.606	1202.042	1269.728	1292.307	0.986	1288.518	1271.471	0.095
226.823	1208.007	1278.969	1297.183	0.986	1290.796	1272.952	0.105
227.039	1202.746	1270.073	1291.372	0.986	1286.636	1270.145	0.095
227.256	1207.687	1275.987	1300.473	0.986	1289.836	1273.583	0.096
227.472	1199.751	1269.856	1291.500	0.985	1288.748	1261.940	0.156
227.688	1205.780	1271.469	1293.983	0.985	1295.302	1274.513	0.115
227.905	1199.278	1262.445	1292.435	0.984	1283.116	1258.412	0.152
228.121	1202.567	1275.987	1303.059	0.983	1291.398	1272.381	0.105
228.337	1199.828	1269.024	1297.439	0.983	1291.167	1266.727	0.135
228.554	1208.340	1276.755	1304.415	0.982	1291.564	1265.316	0.165
228.770	1201.210	1267.705	1294.022	0.981	1288.198	1266.935	0.122
228.986	1209.556	1282.208	1298.707	0.980	1290.988	1271.567	0.118
229.203	1198.548	1276.755	1292.319	0.980	1284.742	1263.128	0.125
229.419	1200.865	1280.940	1299.590	0.981	1294.803	1264.712	0.168
229.635	1196.820	1271.213	1292.204	0.982	1287.878	1269.798	0.096
229.852	1207.546	1273.683	1292.537	0.982	1288.352	1264.319	0.153
230.068	1202.478	1266.464	1288.428	0.983	1287.456	1271.190	0.092
230.284	1205.140	1276.998	1301.599	0.983	1294.060	1271.259	0.129
230.500	1206.382	1269.421	1297.068	0.983	1291.206	1268.158	0.138
230.717	1201.863	1282.361	1298.143	0.983	1292.307	1270.779	0.118
230.933	1192.980	1273.453	1293.638	0.983	1284.192	1264.991	0.103
231.149	1211.425	1280.185	1298.335	0.984	1295.673	1276.941	0.109
231.365	1199.918	1268.064	1293.689	0.984	1284.294	1266.709	0.102
231.581	1210.260	1274.080	1304.786	0.984	1301.471	1274.868	0.150
231.797	1198.574	1272.941	1289.708	0.983	1285.408	1269.715	0.087
232.014	1202.849	1273.081	1294.751	0.983	1294.982	1272.619	0.121
232.230	1200.596	1269.203	1291.308	0.983	1280.544	1269.899	0.062
232.446	1209.479	1272.070	1297.990	0.983	1293.548	1272.954	0.122
232.662	1203.834	1274.374	1299.654	0.983	1289.888	1267.856	0.128
232.878	1206.906	1280.633	1304.095	0.982	1298.182	1269.429	0.164
233.094	1198.228	1272.838	1294.163	0.982	1290.732	1264.654	0.144
233.310	1206.522	1274.233	1294.636	0.982	1303.059	1273.857	0.156
233.526	1197.422	1280.172	1292.217	0.982	1289.196	1267.601	0.117
233.743	1201.287	1282.284	1302.879	0.983	1297.068	1270.561	0.141
233.959	1199.854	1276.089	1291.487	0.983	1284.883	1266.535	0.106
234.175	1207.329	1284.512	1305.042	0.984	1299.500	1272.166	0.153
234.391	1199.265	1273.555	1294.419	0.984	1292.473	1271.879	0.108
234.607	1204.922	1278.675	1302.380	0.985	1292.115	1281.565	0.056
234.823	1201.697	1274.361	1295.775	0.985	1293.087	1274.392	0.099
235.039	1202.055	1280.531	1298.310	0.985	1295.622	1273.687	0.116
235.255	1196.231	1268.409	1293.881	0.985	1285.484	1267.105	0.100
235.471	1203.412	1284.563	1301.855	0.985	1295.391	1273.357	0.119
235.687	1200.378	1273.747	1297.260	0.984	1291.040	1266.942	0.134
235.903	1212.308	1278.022	1304.338	0.984	1299.091	1276.258	0.133
236.119	1198.919	1277.446	1290.233	0.984	1290.604	1271.574	0.101
236.335	1204.423	1274.784	1302.355	0.984	1295.609	1271.094	0.136
236.551	1194.785	1274.349	1295.212	0.984	1289.644	1268.627	0.109
236.767	1203.950	1276.729	1302.931	0.983	1296.198	1281.004	0.078
236.982	1198.395	1274.272	1295.494	0.983	1279.238	1268.183	0.064
237.198	1209.172	1282.451	1300.063	0.983	1297.887	1277.177	0.115
237.414	1201.722	1276.230	1297.657	0.983	1289.440	1269.370	0.113
237.630	1207.636	1283.078	1302.342	0.983	1297.939	1278.424	0.106
237.846	1198.702	1271.046	1299.078	0.983	1282.348	1275.685	0.036
238.062	1207.610	1283.590	1308.793	0.983	1297.862	1284.243	0.071
238.278	1201.070	1273.158	1296.479	0.983	1296.223	1268.835	0.147
238.494	1202.183	1277.741	1300.831	0.983	1296.121	1270.824	0.136
238.709	1198.164	1275.731	1290.284	0.982	1292.383	1271.459	0.109
238.925	1205.370	1282.860	1307.564	0.983	1296.595	1277.260	0.103
239.141	1199.610	1273.350	1291.603	0.983	1291.014	1266.473	0.136
239.357	1202.631	1269.536	1300.409	0.983	1296.531	1274.544	0.116
239.573	1198.075	1271.789	1300.243	0.983	1289.094	1267.754	0.116
239.788	1205.102	1277.945	1300.627	0.982	1295.814	1268.217	0.158
240.004	1199.086	1276.089	1300.499	0.982	1290.220	1272.368	0.095
240.220	1206.778	1285.203	1304.710	0.982	1296.031	1278.494	0.095
240.436	1198.599	1273.414	1298.476	0.982	1285.958	1272.955	0.070
240.651	1206.612	1280.480	1303.839	0.982	1300.921	1276.425	0.131
240.867	1200.302	1273.401	1294.879	0.982	1291.052	1271.414	0.106
241.083	1209.620	1283.206	1310.380	0.982	1297.260	1275.534	0.124
241.299	1202.388	1273.734	1300.319	0.982	1291.859	1265.043	0.155
241.514	1203.770	1283.628	1304.338	0.982	1299.743	1269.038	0.167
241.730	1201.006	1271.789	1295.647	0.982	1292.255	1271.542	0.112
241.946	1205.754	1278.841	1305.298	0.982	1293.164	1268.713	0.143
242.161	1201.838	1279.801	1295.801	0.982	1296.863	1270.024	0.144
242.377	1208.711	1282.438	1299.833	0.982	1296.825	1271.254	0.149
242.593	1202.542	1276.870	1293.676	0.982	1298.297	1273.560	0.130
242.808	1204.398	1276.576	1307.974	0.983	1298.476	1279.916	0.095
243.024	1202.273	1275.603	1303.187	0.983	1291.449	1269.436	0.123
243.239	1209.543	1282.988	1310.022	0.983	1302.943	1280.598	0.119
243.455	1202.324	1275.974	1300.665	0.982	1288.556	1270.075	0.105
243.671	1209.876	1286.035	1306.015	0.982	1297.337	1278.482	0.105
243.886	1205.575	1278.726	1300.819	0.982	1291.923	1272.049	0.114
244.102	1209.492	1284.320	1304.658	0.982	1303.571	1277.927	0.138
244.317	1203.220	1279.008	1302.342	0.982	1292.819	1272.149	0.114
244.533	1205.806	1286.214	1305.785	0.982	1301.638	1275.473	0.138
244.748	1195.694	1278.124	1295.788	0.983	1287.340	1268.246	0.101
244.964	1208.122	1287.622	1308.076	0.983	1300.755	1282.889	0.093
245.179	1199.188	1277.907	1298.502	0.983	1298.579	1275.032	0.117
245.395	1202.247	1281.696	1301.548	0.984	1299.756	1274.625	0.129
245.610	1199.214	1280.787	1296.633	0.984	1296.326	1271.290	0.129
245.826	1205.460	1282.899	1306.822	0.984	1302.508	1274.278	0.149
246.041	1201.978	1278.099	1303.020	0.985	1299.078	1277.688	0.108
246.257	1205.166	1283.974	1305.836	0.984	1295.532	1275.472	0.109
246.472	1199.457	1277.741	1303.622	0.984	1296.761	1274.066	0.115
246.688	1207.342	1280.940	1305.785	0.984	1302.918	1281.642	0.109
246.903	1197.499	1274.451	1294.470	0.983	1290.784	1268.061	0.121
247.119	1206.343	1281.120	1304.966	0.983	1299.155	1276.329	0.123
247.334	1200.801	1277.075	1296.492	0.983	1292.307	1271.697	0.111
247.549	1200.698	1281.760	1304.710	0.983	1300.563	1277.168	0.116
247.765	1199.623	1276.166	1294.175	0.983	1294.099	1274.153	0.103
247.980	1203.694	1290.118	1310.316	0.983	1300.255	1280.100	0.102
248.195	1194.811	1272.979	1297.695	0.983	1294.892	1268.045	0.136
248.411	1201.006	1286.176	1305.478	0.983	1294.956	1278.642	0.083
248.626	1203.374	1280.480	1301.855	0.983	1298.233	1273.925	0.129
248.842	1208.084	1284.320	1305.836	0.983	1300.153	1280.347	0.105
249.057	1195.604	1276.589	1305.170	0.983	1296.569	1267.286	0.149
249.272	1210.042	1280.582	1310.111	0.983	1301.638	1276.908	0.137
249.487	1198.087	1280.070	1304.658	0.983	1299.871	1271.587	0.141
249.703	1205.025	1284.076	1303.583	0.982	1298.041	1276.292	0.116
249.918	1201.070	1281.465	1307.743	0.982	1294.559	1270.507	0.129
250.133	1202.017	1283.718	1306.527	0.982	1299.667	1274.377	0.130
250.349	1202.503	1283.872	1302.547	0.982	1297.759	1272.878	0.131
250.564	1205.908	1282.784	1308.959	0.982	1302.777	1275.411	0.144
250.779	1201.530	1275.680	1297.849	0.982	1295.596	1270.361	0.136
250.994	1206.497	1291.321	1312.594	0.982	1300.614	1275.297	0.136
251.209	1196.641	1278.764	1303.468	0.982	1294.751	1270.504	0.123
251.425	1208.750	1281.606	1307.359	0.982	1301.766	1283.564	0.095
251.640	1201.774	1283.334	1308.895	0.982	1297.222	1277.331	0.101
251.855	1202.772	1287.904	1306.066	0.982	1301.651	1277.115	0.124
252.070	1202.606	1277.408	1303.878	0.982	1299.270	1275.011	0.125
252.285	1204.756	1287.123	1309.407	0.982	1299.411	1280.131	0.099
252.500	1201.543	1273.657	1301.241	0.982	1293.062	1273.857	0.102
252.716	1204.500	1280.172	1307.666	0.982	1299.475	1274.402	0.133
252.931	1201.838	1282.643	1303.724	0.982	1296.223	1275.532	0.107
253.146	1207.572	1285.356	1308.550	0.981	1297.644	1276.874	0.114
253.361	1198.843	1285.433	1306.617	0.982	1292.793	1271.932	0.109
253.576	1202.529	1281.350	1305.977	0.982	1305.465	1275.294	0.151
253.791	1200.314	1279.545	1298.924	0.982	1298.169	1268.742	0.155
254.006	1205.678	1287.379	1309.049	0.982	1302.585	1275.707	0.141
254.221	1201.185	1277.344	1305.606	0.982	1300.588	1270.451	0.157
254.436	1200.225	1289.798	1310.265	0.982	1304.172	1276.863	0.132
254.651	1194.107	1287.430	1302.227	0.982	1298.617	1275.136	0.111
254.866	1210.849	1292.742	1308.550	0.983	1303.929	1282.789	0.112
255.081	1199.342	1279.571	1303.123	0.983	1295.059	1279.597	0.077
255.296	1204.052	1290.246	1311.545	0.984	1302.483	1280.648	0.109
255.511	1201.198	1281.068	1304.658	0.984	1306.502	1277.069	0.142
255.726	1203.873	1286.483	1312.799	0.984	1304.108	1278.737	0.127
255.941	1197.358	1285.715	1310.982	0.984	1301.100	1278.196	0.108
256.156	1206.510	1290.784	1308.575	0.984	1304.697	1288.004	0.081
256.371	1204.436	1282.784	1297.311	0.983	1296.479	1274.313	0.120
256.586	1203.015	1288.825	1312.236	0.984	1303.571	1283.438	0.097
256.801	1201.159	1280.083	1305.670	0.984	1298.463	1279.567	0.094
257.016	1209.159	1293.011	1315.986	0.984	1307.026	1286.818	0.100
257.231	1199.956	1277.689	1307.961	0.983	1296.403	1277.935	0.092
257.446	1206.906	1287.276	1312.953	0.983	1307.154	1282.525	0.122
257.661	1202.554	1278.688	1307.218	0.982	1301.279	1270.846	0.160
257.876	1201.134	1287.904	1315.705	0.982	1305.631	1284.051	0.100
258.091	1204.961	1279.993	1309.497	0.981	1298.195	1270.570	0.153
258.305	1204.986	1288.582	1311.238	0.980	1302.803	1279.446	0.118
258.520	1195.783	1278.214	1308.742	0.980	1303.199	1270.517	0.158
258.735	1204.206	1291.462	1315.180	0.980	1308.690	1280.779	0.135
258.950	1198.971	1281.606	1306.578	0.979	1296.582	1272.319	0.124
259.165	1200.058	1291.065	1308.409	0.980	1308.498	1278.430	0.141
259.380	1199.124	1282.976	1308.882	0.980	1298.515	1273.081	0.128
259.594	1207.610	1290.579	1312.134	0.980	1307.782	1280.059	0.141
259.809	1201.646	1289.529	1307.410	0.981	1303.788	1273.476	0.153
260.024	1207.495	1291.257	1314.374	0.981	1307.564	1276.857	0.159
260.239	1201.146	1286.918	1310.738	0.982	1296.620	1273.620	0.120
260.453	1204.014	1294.367	1316.217	0.982	1307.922	1278.959	0.142
260.668	1195.502	1284.665	1305.132	0.983	1296.287	1275.914	0.098
260.883	1208.609	1295.007	1325.023	0.983	1311.570	1282.738	0.143
261.098	1202.478	1289.619	1311.583	0.983	1307.142	1281.341	0.123
261.312	1203.041	1286.278	1313.350	0.983	1310.367	1286.119	0.111
261.527	1201.505	1290.528	1308.422	0.983	1302.291	1280.285	0.107
261.742	1208.698	1294.419	1314.450	0.983	1306.399	1287.119	0.095
261.956	1201.082	1285.689	1307.462	0.983	1300.230	1279.645	0.101
262.171	1204.282	1292.281	1312.684	0.983	1309.996	1286.244	0.111
262.386	1199.892	1286.406	1311.468	0.983	1304.390	1281.879	0.105
262.600	1209.774	1297.145	1317.740	0.983	1312.044	1291.380	0.098
262.815	1202.183	1283.500	1308.550	0.983	1298.911	1282.882	0.079
263.029	1203.041	1287.929	1317.266	0.983	1304.364	1281.931	0.109
263.244	1199.521	1292.191	1309.074	0.983	1305.196	1275.572	0.143
263.459	1206.740	1291.923	1313.874	0.983	1310.610	1274.974	0.182
263.673	1201.940	1280.774	1314.310	0.983	1303.878	1276.975	0.133
263.888	1204.641	1288.761	1316.537	0.982	1308.857	1286.291	0.106
