wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
188.793	1197.550	1251.104	1276.934	0.982	1263.878	1249.574	0.105
189.011	1199.035	1254.483	1280.083	0.982	1272.147	1253.624	0.127
189.229	1198.113	1253.651	1274.566	0.982	1270.009	1246.151	0.175
189.448	1198.510	1255.738	1276.934	0.982	1272.249	1247.558	0.177
189.666	1198.676	1258.029	1271.072	0.982	1268.281	1245.604	0.171
189.884	1197.716	1255.930	1279.507	0.983	1274.272	1249.436	0.170
190.102	1199.790	1257.299	1275.667	0.983	1266.400	1252.890	0.098
190.320	1204.526	1264.006	1289.721	0.983	1278.841	1261.540	0.115
190.538	1198.523	1259.834	1281.836	0.983	1269.472	1255.601	0.094
190.757	1206.996	1261.421	1289.120	0.983	1274.758	1257.325	0.129
190.975	1192.071	1260.640	1282.758	0.983	1270.432	1257.989	0.075
191.193	1198.727	1262.931	1289.696	0.983	1277.229	1258.773	0.116
191.411	1195.502	1258.336	1287.622	0.982	1264.339	1257.434	0.046
191.629	1201.902	1261.408	1300.422	0.982	1278.124	1261.738	0.105
191.847	1195.681	1254.739	1295.046	0.980	1270.445	1260.345	0.063
192.065	1203.207	1260.474	1303.827	0.979	1278.201	1273.214	0.030
192.283	1197.409	1249.965	1310.009	0.977	1263.238	1261.790	0.010
192.501	1201.748	1259.219	1318.162	0.974	1269.523	1269.630	-0.001
192.719	1196.193	1256.442	1317.036	0.971	1266.617	1262.496	0.026
192.937	1199.418	1259.616	1331.090	0.967	1274.950	1269.248	0.034
193.155	1193.364	1251.066	1327.890	0.963	1260.346	1258.953	0.009
193.373	1197.063	1263.302	1353.784	0.959	1275.027	1276.762	-0.010
193.591	1198.369	1259.322	1361.989	0.955	1268.614	1275.683	-0.042
193.809	1204.910	1262.406	1356.715	0.950	1271.993	1266.485	0.037
194.027	1197.793	1254.406	1344.939	0.945	1267.731	1249.458	0.132
194.245	1203.847	1264.198	1340.076	0.941	1276.486	1237.901	0.329
194.463	1195.540	1253.664	1311.826	0.938	1268.870	1221.351	0.453
194.681	1200.033	1263.622	1313.068	0.938	1278.176	1221.134	0.569
194.899	1194.657	1261.843	1293.139	0.939	1273.773	1205.505	0.863
195.117	1203.246	1273.568	1302.303	0.942	1282.233	1217.491	0.744
195.335	1196.219	1259.078	1291.679	0.946	1278.086	1210.258	0.766
195.553	1208.353	1276.537	1288.889	0.952	1283.270	1220.362	0.795
195.770	1194.849	1263.110	1282.272	0.958	1281.196	1221.382	0.512
195.988	1202.964	1270.611	1281.811	0.964	1281.504	1233.463	0.411
196.206	1198.049	1262.854	1276.896	0.970	1276.230	1232.199	0.360
196.424	1202.542	1260.717	1286.432	0.975	1274.745	1243.594	0.245
196.642	1203.578	1257.222	1283.513	0.979	1270.470	1247.938	0.178
196.860	1203.604	1262.150	1279.443	0.982	1277.241	1254.306	0.162
197.078	1198.855	1255.059	1277.664	0.985	1270.521	1252.536	0.125
197.295	1203.847	1264.134	1279.660	0.986	1276.768	1260.086	0.113
197.513	1198.612	1259.680	1282.860	0.987	1274.131	1261.232	0.081
197.731	1205.038	1265.542	1290.156	0.988	1278.291	1269.351	0.057
197.949	1196.180	1254.317	1279.225	0.987	1269.408	1255.151	0.094
198.167	1201.082	1260.461	1289.542	0.987	1272.224	1266.730	0.035
198.384	1196.603	1258.259	1277.766	0.986	1274.873	1258.287	0.103
198.602	1205.857	1271.405	1285.420	0.985	1277.689	1265.315	0.082
198.820	1193.787	1258.502	1281.478	0.985	1268.512	1256.469	0.076
199.038	1202.170	1261.536	1286.137	0.984	1276.704	1257.240	0.131
199.255	1197.691	1255.942	1281.491	0.984	1276.627	1255.225	0.137
199.473	1196.807	1266.323	1287.494	0.983	1272.749	1258.686	0.089
199.691	1197.473	1257.466	1279.699	0.983	1269.331	1261.068	0.053
199.908	1207.713	1265.491	1288.172	0.983	1276.755	1264.237	0.087
200.126	1201.223	1258.682	1280.044	0.982	1270.816	1252.716	0.131
200.344	1202.862	1267.129	1286.060	0.982	1277.190	1260.227	0.113
200.561	1199.623	1256.787	1279.276	0.982	1271.929	1257.197	0.099
200.779	1208.391	1261.907	1288.966	0.982	1280.377	1257.545	0.166
200.997	1195.451	1255.008	1282.899	0.982	1273.555	1251.382	0.145
201.214	1204.782	1264.198	1288.032	0.982	1280.172	1264.591	0.101
201.432	1195.476	1257.786	1278.406	0.982	1274.067	1252.272	0.141
201.650	1205.575	1269.459	1289.785	0.982	1283.129	1260.623	0.149
201.867	1202.503	1256.621	1280.633	0.982	1266.489	1253.236	0.101
202.085	1205.332	1266.861	1290.963	0.982	1281.171	1261.869	0.128
202.302	1196.692	1262.061	1294.316	0.982	1278.163	1260.205	0.108
202.520	1203.924	1264.070	1305.631	0.981	1281.056	1267.098	0.087
202.738	1198.343	1258.131	1301.471	0.980	1269.369	1264.865	0.028
202.955	1207.841	1269.037	1307.654	0.978	1276.589	1265.621	0.075
203.173	1195.630	1257.798	1306.207	0.977	1272.787	1264.483	0.049
203.390	1202.260	1268.857	1308.370	0.975	1280.480	1265.174	0.095
203.608	1197.716	1260.704	1303.660	0.973	1276.153	1256.687	0.124
203.825	1202.439	1260.358	1305.452	0.971	1280.864	1258.258	0.148
204.043	1203.207	1260.294	1293.254	0.970	1272.493	1247.218	0.197
204.260	1206.369	1266.387	1294.892	0.969	1277.817	1249.273	0.221
204.478	1197.179	1264.134	1294.700	0.969	1278.112	1245.072	0.228
204.695	1203.962	1266.477	1290.476	0.970	1280.275	1244.655	0.273
204.913	1201.249	1260.051	1288.147	0.971	1275.629	1246.135	0.219
205.130	1207.239	1268.729	1283.513	0.972	1282.886	1248.612	0.262
205.347	1194.004	1262.176	1280.441	0.974	1269.049	1244.967	0.168
205.565	1202.426	1266.157	1286.880	0.976	1277.830	1251.955	0.183
205.782	1193.979	1260.678	1280.902	0.978	1270.701	1246.366	0.166
206.000	1204.039	1264.557	1286.982	0.980	1277.075	1256.748	0.142
206.217	1198.651	1261.971	1279.686	0.982	1268.448	1250.351	0.130
206.435	1204.065	1267.027	1295.507	0.983	1278.880	1260.188	0.125
206.652	1191.777	1260.691	1283.884	0.983	1272.019	1255.890	0.097
206.869	1204.321	1267.769	1295.110	0.984	1281.094	1263.019	0.117
207.087	1200.980	1265.721	1283.744	0.984	1276.665	1256.287	0.136
207.304	1208.161	1267.001	1291.052	0.984	1277.984	1262.664	0.108
207.521	1197.998	1255.238	1289.056	0.983	1273.478	1256.213	0.113
207.739	1208.762	1262.995	1287.520	0.983	1277.932	1266.687	0.077
207.956	1195.719	1263.238	1283.744	0.982	1274.336	1251.316	0.150
208.173	1202.234	1272.723	1289.209	0.982	1276.461	1260.565	0.105
208.391	1194.311	1262.765	1281.107	0.982	1273.491	1252.768	0.132
208.608	1209.223	1266.067	1288.992	0.982	1282.003	1261.376	0.145
208.825	1198.638	1262.586	1290.092	0.983	1271.046	1254.866	0.110
209.042	1205.550	1267.744	1296.787	0.982	1282.976	1260.830	0.146
209.260	1200.481	1261.267	1283.385	0.982	1276.806	1255.496	0.142
209.477	1209.569	1267.040	1293.548	0.982	1282.080	1262.303	0.138
209.694	1196.039	1259.206	1280.070	0.982	1269.753	1257.311	0.080
209.911	1198.139	1267.078	1287.123	0.982	1281.619	1261.368	0.121
210.129	1199.022	1262.061	1285.740	0.982	1274.886	1261.689	0.083
210.346	1207.329	1268.998	1292.255	0.982	1282.707	1263.530	0.128
210.563	1196.142	1259.872	1286.931	0.982	1274.797	1255.287	0.124
210.780	1205.575	1268.921	1289.708	0.982	1281.952	1257.014	0.172
210.997	1202.874	1261.152	1284.320	0.982	1276.832	1255.587	0.147
211.214	1206.689	1264.467	1289.824	0.982	1282.502	1267.061	0.099
211.432	1200.276	1265.286	1290.105	0.982	1275.219	1256.642	0.124
211.649	1203.975	1269.446	1294.739	0.982	1282.784	1260.905	0.141
211.866	1198.151	1260.397	1285.689	0.981	1279.033	1254.910	0.154
212.083	1207.546	1272.441	1293.651	0.981	1283.859	1261.639	0.149
212.300	1199.418	1258.438	1285.523	0.981	1277.907	1251.570	0.178
212.517	1210.862	1271.597	1293.177	0.981	1283.078	1266.226	0.115
212.734	1198.203	1266.144	1290.118	0.981	1274.285	1256.871	0.113
212.951	1202.196	1269.024	1290.195	0.981	1285.446	1261.034	0.151
213.168	1193.915	1260.883	1283.308	0.981	1277.101	1255.834	0.128
213.386	1204.474	1270.393	1291.897	0.982	1286.188	1264.009	0.138
213.603	1197.537	1263.763	1284.204	0.982	1278.048	1253.722	0.156
213.820	1200.878	1266.925	1288.838	0.982	1282.553	1263.035	0.119
214.037	1201.390	1264.186	1287.737	0.982	1277.984	1259.661	0.119
214.254	1205.063	1269.561	1286.291	0.983	1279.776	1262.928	0.111
214.471	1196.718	1262.112	1287.712	0.983	1277.664	1256.083	0.135
214.688	1198.804	1273.248	1294.457	0.983	1288.032	1266.999	0.117
214.905	1201.159	1264.493	1287.584	0.983	1274.131	1260.763	0.088
215.122	1205.102	1271.328	1295.276	0.983	1280.006	1267.003	0.083
215.339	1197.294	1262.470	1286.662	0.983	1274.771	1261.788	0.080
215.556	1207.098	1269.779	1288.249	0.983	1283.244	1264.946	0.119
215.772	1195.553	1265.837	1285.958	0.983	1281.158	1253.689	0.168
215.989	1201.530	1268.153	1293.894	0.983	1281.939	1260.169	0.137
216.206	1200.033	1265.094	1288.659	0.983	1277.523	1253.035	0.165
216.423	1201.953	1277.075	1287.776	0.983	1283.193	1264.409	0.114
216.640	1199.521	1264.659	1283.398	0.983	1278.444	1254.368	0.158
216.857	1201.799	1272.467	1294.611	0.984	1285.561	1266.049	0.115
217.074	1199.918	1268.499	1284.140	0.984	1281.696	1263.285	0.111
217.291	1207.994	1277.984	1291.372	0.985	1284.934	1268.315	0.106
217.508	1193.671	1258.246	1280.915	0.985	1273.657	1254.298	0.120
217.725	1206.305	1275.078	1298.054	0.985	1288.364	1267.623	0.127
217.941	1201.940	1266.016	1292.767	0.985	1288.659	1257.765	0.191
218.158	1207.777	1275.053	1296.211	0.985	1285.497	1268.476	0.107
218.375	1201.428	1267.808	1285.126	0.985	1280.876	1262.286	0.116
218.592	1199.546	1271.046	1293.139	0.984	1284.998	1264.132	0.122
218.809	1199.854	1267.257	1289.196	0.984	1278.854	1256.348	0.146
219.025	1204.897	1277.549	1293.510	0.984	1283.283	1267.942	0.095
219.242	1196.462	1270.816	1286.572	0.984	1282.604	1261.850	0.120
219.459	1206.407	1281.427	1293.215	0.985	1285.420	1267.763	0.110
219.676	1202.094	1268.281	1287.916	0.985	1287.724	1259.311	0.175
219.892	1205.383	1283.616	1298.732	0.986	1298.860	1269.933	0.161
220.109	1197.268	1281.580	1287.379	0.986	1290.617	1260.180	0.171
220.326	1202.452	1294.367	1294.316	0.987	1310.175	1271.348	0.194
220.543	1197.819	1294.828	1287.456	0.989	1299.219	1271.349	0.140
220.759	1205.601	1287.264	1295.711	0.991	1308.140	1277.457	0.154
220.976	1200.609	1274.771	1291.385	0.992	1291.948	1267.552	0.135
221.193	1210.874	1280.352	1299.551	0.993	1292.883	1276.231	0.099
221.409	1199.738	1270.496	1291.782	0.993	1282.323	1275.953	0.035
221.626	1203.079	1280.659	1300.473	0.993	1284.908	1277.043	0.044
221.843	1194.299	1267.693	1289.580	0.992	1283.987	1274.113	0.051
222.059	1203.642	1275.974	1296.351	0.990	1296.428	1281.160	0.078
222.276	1195.591	1270.969	1294.137	0.989	1276.640	1265.669	0.063
222.493	1205.742	1278.496	1300.268	0.988	1286.585	1273.842	0.074
222.709	1197.051	1267.872	1296.492	0.986	1282.156	1263.669	0.106
222.926	1202.823	1274.950	1297.171	0.985	1290.259	1268.938	0.121
223.142	1198.766	1266.413	1288.518	0.984	1279.699	1260.749	0.116
223.359	1208.442	1275.193	1294.547	0.983	1288.249	1265.302	0.147
223.576	1196.180	1269.241	1294.751	0.983	1285.612	1265.794	0.109
223.792	1207.316	1275.782	1300.217	0.982	1294.815	1269.652	0.147
224.009	1200.775	1269.062	1287.801	0.982	1285.382	1262.508	0.137
224.225	1202.030	1275.705	1292.204	0.982	1288.595	1267.593	0.121
224.442	1194.491	1271.187	1291.065	0.982	1288.134	1263.926	0.130
224.658	1206.394	1278.880	1294.534	0.983	1292.831	1263.889	0.177
224.875	1202.350	1274.835	1292.435	0.983	1290.182	1261.549	0.171
225.091	1209.825	1278.355	1295.007	0.984	1293.369	1267.935	0.158
225.308	1199.585	1275.104	1292.332	0.985	1288.300	1265.979	0.126
225.524	1205.268	1280.620	1300.179	0.985	1291.961	1270.409	0.124
225.741	1201.006	1271.481	1293.100	0.985	1288.710	1266.168	0.129
225.957	1203.233	1277.766	1301.215	0.986	1293.663	1265.201	0.164
226.174	1192.507	1273.197	1282.451	0.986	1282.400	1263.268	0.104
226.390	1209.198	1280.288	1301.036	0.986	1296.467	1275.387	0.120
226.606	1202.042	1269.728	1292.307	0.986	1285.497	1263.874	0.130
226.823	1208.007	1278.969	1297.183	0.986	1290.220	1266.289	0.149
227.039	1202.746	1270.073	1291.372	0.986	1282.220	1265.250	0.104
227.256	1207.687	1275.987	1300.473	0.986	1289.388	1272.511	0.100
227.472	1199.751	1269.856	1291.500	0.985	1281.683	1260.805	0.128
227.688	1205.780	1271.469	1293.983	0.985	1287.776	1273.316	0.084
227.905	1199.278	1262.445	1292.435	0.984	1284.243	1257.253	0.166
228.121	1202.567	1275.987	1303.059	0.983	1294.943	1273.086	0.117
228.337	1199.828	1269.024	1297.439	0.983	1285.894	1257.245	0.176
228.554	1208.340	1276.755	1304.415	0.982	1287.520	1265.731	0.140
228.770	1201.210	1267.705	1294.022	0.981	1282.259	1264.349	0.108
228.986	1209.556	1282.208	1298.707	0.980	1296.979	1266.070	0.189
229.203	1198.548	1276.755	1292.319	0.980	1287.251	1266.202	0.118
229.419	1200.865	1280.940	1299.590	0.981	1294.099	1268.341	0.140
229.635	1196.820	1271.213	1292.204	0.982	1289.580	1266.594	0.124
229.852	1207.546	1273.683	1292.537	0.982	1294.367	1267.726	0.159
230.068	1202.478	1266.464	1288.428	0.983	1277.664	1259.995	0.116
230.284	1205.140	1276.998	1301.599	0.983	1298.105	1269.284	0.161
230.500	1206.382	1269.421	1297.068	0.983	1289.926	1268.788	0.127
230.717	1201.863	1282.361	1298.143	0.983	1291.795	1267.167	0.139
230.933	1192.980	1273.453	1293.638	0.983	1284.755	1265.520	0.102
231.149	1211.425	1280.185	1298.335	0.984	1294.406	1273.366	0.127
231.365	1199.918	1268.064	1293.689	0.984	1283.552	1267.577	0.092
231.581	1210.260	1274.080	1304.786	0.984	1299.795	1270.675	0.171
231.797	1198.574	1272.941	1289.708	0.983	1279.865	1265.838	0.082
232.014	1202.849	1273.081	1294.751	0.983	1289.132	1264.879	0.143
232.230	1200.596	1269.203	1291.308	0.983	1285.036	1267.546	0.101
232.446	1209.479	1272.070	1297.990	0.983	1287.635	1272.715	0.092
232.662	1203.834	1274.374	1299.654	0.983	1285.356	1269.868	0.092
232.878	1206.906	1280.633	1304.095	0.982	1295.225	1272.221	0.131
233.094	1198.228	1272.838	1294.163	0.982	1284.857	1259.838	0.148
233.310	1206.522	1274.233	1294.636	0.982	1292.998	1266.503	0.159
233.526	1197.422	1280.172	1292.217	0.982	1284.627	1265.979	0.104
233.743	1201.287	1282.284	1302.879	0.983	1290.400	1264.799	0.147
233.959	1199.854	1276.089	1291.487	0.983	1285.612	1268.637	0.096
234.175	1207.329	1284.512	1305.042	0.984	1288.096	1279.648	0.048
234.391	1199.265	1273.555	1294.419	0.984	1291.513	1267.217	0.133
234.607	1204.922	1278.675	1302.380	0.985	1292.179	1269.251	0.132
234.823	1201.697	1274.361	1295.775	0.985	1285.164	1268.795	0.095
235.039	1202.055	1280.531	1298.310	0.985	1293.279	1269.351	0.132
235.255	1196.231	1268.409	1293.881	0.985	1286.035	1265.441	0.113
235.471	1203.412	1284.563	1301.855	0.985	1293.907	1276.004	0.096
235.687	1200.378	1273.747	1297.260	0.984	1287.724	1269.400	0.102
235.903	1212.308	1278.022	1304.338	0.984	1293.868	1270.979	0.143
236.119	1198.919	1277.446	1290.233	0.984	1287.097	1265.957	0.119
236.335	1204.423	1274.784	1302.355	0.984	1291.091	1272.215	0.107
236.551	1194.785	1274.349	1295.212	0.984	1284.499	1271.133	0.070
236.767	1203.950	1276.729	1302.931	0.983	1296.479	1274.723	0.116
236.982	1198.395	1274.272	1295.494	0.983	1284.857	1265.075	0.113
237.198	1209.172	1282.451	1300.063	0.983	1294.393	1273.327	0.123
237.414	1201.722	1276.230	1297.657	0.983	1283.129	1267.482	0.093
237.630	1207.636	1283.078	1302.342	0.983	1297.529	1272.245	0.143
237.846	1198.702	1271.046	1299.078	0.983	1287.392	1265.919	0.120
238.062	1207.610	1283.590	1308.793	0.983	1294.687	1275.926	0.105
238.278	1201.070	1273.158	1296.479	0.983	1287.942	1266.382	0.124
238.494	1202.183	1277.741	1300.831	0.983	1295.737	1273.125	0.120
238.709	1198.164	1275.731	1290.284	0.982	1293.164	1266.039	0.146
238.925	1205.370	1282.860	1307.564	0.983	1290.796	1270.079	0.121
239.141	1199.610	1273.350	1291.603	0.983	1285.152	1262.032	0.137
239.357	1202.631	1269.536	1300.409	0.983	1286.867	1272.154	0.083
239.573	1198.075	1271.789	1300.243	0.983	1286.496	1261.389	0.145
239.788	1205.102	1277.945	1300.627	0.982	1292.268	1273.246	0.107
240.004	1199.086	1276.089	1300.499	0.982	1290.016	1267.856	0.121
240.220	1206.778	1285.203	1304.710	0.982	1289.324	1272.488	0.099
240.436	1198.599	1273.414	1298.476	0.982	1288.633	1262.387	0.150
240.651	1206.612	1280.480	1303.839	0.982	1298.003	1271.537	0.148
240.867	1200.302	1273.401	1294.879	0.982	1290.630	1266.249	0.137
241.083	1209.620	1283.206	1310.380	0.982	1295.059	1272.405	0.134
241.299	1202.388	1273.734	1300.319	0.982	1285.203	1266.853	0.109
241.514	1203.770	1283.628	1304.338	0.982	1298.515	1270.370	0.153
241.730	1201.006	1271.789	1295.647	0.982	1286.880	1262.547	0.145
241.946	1205.754	1278.841	1305.298	0.982	1296.607	1270.120	0.150
242.161	1201.838	1279.801	1295.801	0.982	1292.742	1267.147	0.144
242.377	1208.711	1282.438	1299.833	0.982	1294.982	1271.819	0.136
242.593	1202.542	1276.870	1293.676	0.982	1287.648	1267.839	0.115
242.808	1204.398	1276.576	1307.974	0.983	1296.607	1276.733	0.105
243.024	1202.273	1275.603	1303.187	0.983	1287.404	1264.240	0.138
243.239	1209.543	1282.988	1310.022	0.983	1292.319	1271.780	0.124
243.455	1202.324	1275.974	1300.665	0.982	1287.366	1270.339	0.097
243.671	1209.876	1286.035	1306.015	0.982	1296.262	1273.919	0.130
243.886	1205.575	1278.726	1300.819	0.982	1291.500	1271.207	0.117
244.102	1209.492	1284.320	1304.658	0.982	1298.899	1274.206	0.140
244.317	1203.220	1279.008	1302.342	0.982	1288.672	1267.070	0.127
244.533	1205.806	1286.214	1305.785	0.982	1295.046	1273.449	0.120
244.748	1195.694	1278.124	1295.788	0.983	1292.447	1264.070	0.151
244.964	1208.122	1287.622	1308.076	0.983	1296.953	1274.988	0.123
245.179	1199.188	1277.907	1298.502	0.983	1295.481	1271.772	0.123
245.395	1202.247	1281.696	1301.548	0.984	1293.587	1275.960	0.093
245.610	1199.214	1280.787	1296.633	0.984	1291.334	1267.411	0.131
245.826	1205.460	1282.899	1306.822	0.984	1298.604	1273.761	0.135
246.041	1201.978	1278.099	1303.020	0.985	1299.014	1274.462	0.127
246.257	1205.166	1283.974	1305.836	0.984	1300.601	1279.958	0.106
246.472	1199.457	1277.741	1303.622	0.984	1288.800	1272.743	0.086
246.688	1207.342	1280.940	1305.785	0.984	1296.838	1279.375	0.094
246.903	1197.499	1274.451	1294.470	0.983	1288.224	1262.900	0.142
247.119	1206.343	1281.120	1304.966	0.983	1297.990	1272.856	0.139
247.334	1200.801	1277.075	1296.492	0.983	1290.425	1271.219	0.105
247.549	1200.698	1281.760	1304.710	0.983	1296.940	1276.325	0.105
247.765	1199.623	1276.166	1294.175	0.983	1293.971	1272.001	0.115
247.980	1203.694	1290.118	1310.316	0.983	1299.692	1279.509	0.103
248.195	1194.811	1272.979	1297.695	0.983	1285.830	1261.627	0.134
248.411	1201.006	1286.176	1305.478	0.983	1296.863	1273.582	0.121
248.626	1203.374	1280.480	1301.855	0.983	1297.721	1269.633	0.153
248.842	1208.084	1284.320	1305.836	0.983	1302.060	1271.246	0.173
249.057	1195.604	1276.589	1305.170	0.983	1292.819	1267.790	0.129
249.272	1210.042	1280.582	1310.111	0.983	1296.223	1277.449	0.107
249.487	1198.087	1280.070	1304.658	0.983	1295.635	1269.411	0.136
249.703	1205.025	1284.076	1303.583	0.982	1294.726	1275.463	0.105
249.918	1201.070	1281.465	1307.743	0.982	1294.291	1270.972	0.125
250.133	1202.017	1283.718	1306.527	0.982	1298.438	1267.328	0.169
250.349	1202.503	1283.872	1302.547	0.982	1294.111	1269.925	0.133
250.564	1205.908	1282.784	1308.959	0.982	1300.819	1274.180	0.143
250.779	1201.530	1275.680	1297.849	0.982	1292.563	1264.417	0.161
250.994	1206.497	1291.321	1312.594	0.982	1296.070	1282.888	0.069
251.209	1196.641	1278.764	1303.468	0.982	1293.932	1265.601	0.149
251.425	1208.750	1281.606	1307.359	0.982	1303.635	1277.128	0.142
251.640	1201.774	1283.334	1308.895	0.982	1295.059	1268.620	0.145
251.855	1202.772	1287.904	1306.066	0.982	1295.084	1280.961	0.072
252.070	1202.606	1277.408	1303.878	0.982	1287.980	1275.351	0.070
252.285	1204.756	1287.123	1309.407	0.982	1300.831	1274.123	0.141
252.500	1201.543	1273.657	1301.241	0.982	1292.844	1265.950	0.152
252.716	1204.500	1280.172	1307.666	0.982	1294.022	1273.786	0.111
252.931	1201.838	1282.643	1303.724	0.982	1295.481	1268.522	0.147
253.146	1207.572	1285.356	1308.550	0.981	1296.838	1273.005	0.135
253.361	1198.843	1285.433	1306.617	0.982	1296.735	1267.296	0.155
253.576	1202.529	1281.350	1305.977	0.982	1299.974	1275.256	0.127
253.791	1200.314	1279.545	1298.924	0.982	1289.785	1267.347	0.125
254.006	1205.678	1287.379	1309.049	0.982	1296.479	1276.424	0.108
254.221	1201.185	1277.344	1305.606	0.982	1292.575	1272.450	0.108
254.436	1200.225	1289.798	1310.265	0.982	1298.937	1273.054	0.132
254.651	1194.107	1287.430	1302.227	0.982	1297.183	1272.847	0.117
254.866	1210.849	1292.742	1308.550	0.983	1303.443	1279.317	0.131
255.081	1199.342	1279.571	1303.123	0.983	1294.406	1274.046	0.105
255.296	1204.052	1290.246	1311.545	0.984	1296.364	1277.046	0.102
255.511	1201.198	1281.068	1304.658	0.984	1293.420	1278.707	0.075
255.726	1203.873	1286.483	1312.799	0.984	1299.999	1281.092	0.095
255.941	1197.358	1285.715	1310.982	0.984	1297.183	1269.255	0.143
256.156	1206.510	1290.784	1308.575	0.984	1302.777	1282.301	0.104
256.371	1204.436	1282.784	1297.311	0.983	1295.609	1265.527	0.174
256.586	1203.015	1288.825	1312.236	0.984	1299.219	1279.358	0.100
256.801	1201.159	1280.083	1305.670	0.984	1297.145	1277.754	0.098
257.016	1209.159	1293.011	1315.986	0.984	1303.212	1277.501	0.139
257.231	1199.956	1277.689	1307.961	0.983	1298.732	1269.754	0.151
257.446	1206.906	1287.276	1312.953	0.983	1296.876	1280.688	0.086
257.661	1202.554	1278.688	1307.218	0.982	1298.783	1277.661	0.108
257.876	1201.134	1287.904	1315.705	0.982	1299.667	1278.799	0.103
258.091	1204.961	1279.993	1309.497	0.981	1294.022	1273.006	0.117
258.305	1204.986	1288.582	1311.238	0.980	1301.446	1275.919	0.133
258.520	1195.783	1278.214	1308.742	0.980	1301.177	1275.471	0.121
258.735	1204.206	1291.462	1315.180	0.980	1304.530	1280.177	0.121
258.950	1198.971	1281.606	1306.578	0.979	1294.623	1269.134	0.135
259.165	1200.058	1291.065	1308.409	0.980	1303.955	1274.180	0.147
259.380	1199.124	1282.976	1308.882	0.980	1298.566	1269.431	0.151
259.594	1207.610	1290.579	1312.134	0.980	1309.215	1278.616	0.156
259.809	1201.646	1289.529	1307.410	0.981	1298.771	1271.693	0.142
260.024	1207.495	1291.257	1314.374	0.981	1304.505	1275.915	0.152
260.239	1201.146	1286.918	1310.738	0.982	1294.803	1269.899	0.134
260.453	1204.014	1294.367	1316.217	0.982	1301.075	1280.016	0.106
260.668	1195.502	1284.665	1305.132	0.983	1298.707	1275.046	0.113
260.883	1208.609	1295.007	1325.023	0.983	1307.244	1284.776	0.112
261.098	1202.478	1289.619	1311.583	0.983	1296.902	1278.322	0.095
261.312	1203.041	1286.278	1313.350	0.983	1301.510	1282.899	0.091
261.527	1201.505	1290.528	1308.422	0.983	1300.639	1275.883	0.125
261.742	1208.698	1294.419	1314.450	0.983	1304.210	1278.076	0.139
261.956	1201.082	1285.689	1307.462	0.983	1297.529	1276.903	0.105
262.171	1204.282	1292.281	1312.684	0.983	1303.199	1280.872	0.111
262.386	1199.892	1286.406	1311.468	0.983	1298.681	1276.669	0.109
262.600	1209.774	1297.145	1317.740	0.983	1311.903	1281.765	0.152
262.815	1202.183	1283.500	1308.550	0.983	1292.051	1279.044	0.068
263.029	1203.041	1287.929	1317.266	0.983	1303.750	1276.357	0.138
263.244	1199.521	1292.191	1309.074	0.983	1307.500	1271.484	0.176
263.459	1206.740	1291.923	1313.874	0.983	1305.465	1276.509	0.151
263.673	1201.940	1280.774	1314.310	0.983	1294.713	1271.228	0.127
263.888	1204.641	1288.761	1316.537	0.982	1307.244	1278.271	0.144
