wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
212.734	1198.203	1266.144	1290.118	0.981	1274.541	1253.115	0.143
212.951	1202.196	1269.024	1290.195	0.981	1280.108	1260.117	0.129
213.168	1193.915	1260.883	1283.308	0.981	1278.662	1252.982	0.157
213.386	1204.474	1270.393	1291.897	0.982	1287.993	1265.366	0.137
213.603	1197.537	1263.763	1284.204	0.982	1275.232	1248.569	0.183
213.820	1200.878	1266.925	1288.838	0.982	1277.037	1261.451	0.099
214.037	1201.390	1264.186	1287.737	0.982	1277.817	1259.095	0.122
214.254	1205.063	1269.561	1286.291	0.983	1287.686	1269.557	0.108
214.471	1196.718	1262.112	1287.712	0.983	1273.901	1260.650	0.082
214.688	1198.804	1273.248	1294.457	0.983	1281.376	1270.812	0.059
214.905	1201.159	1264.493	1287.584	0.983	1274.221	1259.278	0.099
215.122	1205.102	1271.328	1295.276	0.983	1286.457	1260.786	0.165
215.339	1197.294	1262.470	1286.662	0.983	1274.515	1255.106	0.126
215.556	1207.098	1269.779	1288.249	0.983	1286.662	1260.165	0.176
215.772	1195.553	1265.837	1285.958	0.983	1274.029	1253.110	0.135
215.989	1201.530	1268.153	1293.894	0.983	1280.352	1266.598	0.083
216.206	1200.033	1265.094	1288.659	0.983	1275.245	1255.048	0.136
216.423	1201.953	1277.075	1287.776	0.983	1282.758	1265.152	0.107
216.640	1199.521	1264.659	1283.398	0.983	1279.916	1258.572	0.134
216.857	1201.799	1272.467	1294.611	0.984	1285.216	1271.577	0.078
217.074	1199.918	1268.499	1284.140	0.984	1276.729	1258.561	0.117
217.291	1207.994	1277.984	1291.372	0.985	1286.636	1274.691	0.072
217.508	1193.671	1258.246	1280.915	0.985	1271.200	1256.530	0.091
217.725	1206.305	1275.078	1298.054	0.985	1292.870	1272.100	0.119
217.941	1201.940	1266.016	1292.767	0.985	1276.998	1264.865	0.077
218.158	1207.777	1275.053	1296.211	0.985	1287.097	1266.635	0.130
218.375	1201.428	1267.808	1285.126	0.985	1278.086	1260.900	0.110
218.592	1199.546	1271.046	1293.139	0.984	1279.584	1267.105	0.074
218.809	1199.854	1267.257	1289.196	0.984	1276.781	1260.127	0.106
219.025	1204.897	1277.549	1293.510	0.984	1283.756	1267.627	0.099
219.242	1196.462	1270.816	1286.572	0.984	1277.638	1267.443	0.058
219.459	1206.407	1281.427	1293.215	0.985	1292.460	1267.196	0.151
219.676	1202.094	1268.281	1287.916	0.985	1275.974	1262.425	0.088
219.892	1205.383	1283.616	1298.732	0.986	1295.673	1273.730	0.121
220.109	1197.268	1281.580	1287.379	0.986	1291.615	1258.400	0.188
220.326	1202.452	1294.367	1294.316	0.987	1312.198	1271.980	0.198
220.543	1197.819	1294.828	1287.456	0.989	1304.083	1266.831	0.187
220.759	1205.601	1287.264	1295.711	0.991	1299.462	1270.495	0.160
220.976	1200.609	1274.771	1291.385	0.992	1291.564	1277.485	0.073
221.193	1210.874	1280.352	1299.551	0.993	1294.060	1279.714	0.082
221.409	1199.738	1270.496	1291.782	0.993	1284.742	1270.728	0.078
221.626	1203.079	1280.659	1300.473	0.993	1287.584	1279.902	0.041
221.843	1194.299	1267.693	1289.580	0.992	1282.694	1265.965	0.091
222.059	1203.642	1275.974	1296.351	0.990	1290.720	1278.789	0.064
222.276	1195.591	1270.969	1294.137	0.989	1279.584	1271.063	0.046
222.493	1205.742	1278.496	1300.268	0.988	1292.499	1276.472	0.089
222.709	1197.051	1267.872	1296.492	0.986	1283.513	1261.257	0.129
222.926	1202.823	1274.950	1297.171	0.985	1286.956	1274.121	0.072
223.142	1198.766	1266.413	1288.518	0.984	1283.577	1262.223	0.126
223.359	1208.442	1275.193	1294.547	0.983	1285.484	1265.214	0.133
223.576	1196.180	1269.241	1294.751	0.983	1278.368	1256.487	0.134
223.792	1207.316	1275.782	1300.217	0.982	1288.774	1269.036	0.121
224.009	1200.775	1269.062	1287.801	0.982	1282.182	1257.204	0.159
224.225	1202.030	1275.705	1292.204	0.982	1294.150	1264.715	0.167
224.442	1194.491	1271.187	1291.065	0.982	1284.998	1262.015	0.127
224.658	1206.394	1278.880	1294.534	0.983	1293.446	1264.832	0.173
224.875	1202.350	1274.835	1292.435	0.983	1288.403	1259.774	0.176
225.091	1209.825	1278.355	1295.007	0.984	1291.961	1268.464	0.146
225.308	1199.585	1275.104	1292.332	0.985	1285.484	1267.176	0.104
225.524	1205.268	1280.620	1300.179	0.985	1293.894	1274.607	0.107
225.741	1201.006	1271.481	1293.100	0.985	1278.611	1265.916	0.078
225.957	1203.233	1277.766	1301.215	0.986	1286.291	1271.888	0.083
226.174	1192.507	1273.197	1282.451	0.986	1283.296	1260.329	0.127
226.390	1209.198	1280.288	1301.036	0.986	1293.420	1273.949	0.114
226.606	1202.042	1269.728	1292.307	0.986	1276.473	1266.625	0.062
226.823	1208.007	1278.969	1297.183	0.986	1284.179	1270.858	0.083
227.039	1202.746	1270.073	1291.372	0.986	1283.155	1261.136	0.139
227.256	1207.687	1275.987	1300.473	0.986	1289.798	1273.192	0.098
227.472	1199.751	1269.856	1291.500	0.985	1284.089	1263.718	0.120
227.688	1205.780	1271.469	1293.983	0.985	1291.091	1273.984	0.097
227.905	1199.278	1262.445	1292.435	0.984	1280.876	1262.090	0.114
228.121	1202.567	1275.987	1303.059	0.983	1285.395	1267.333	0.107
228.337	1199.828	1269.024	1297.439	0.983	1284.691	1262.778	0.130
228.554	1208.340	1276.755	1304.415	0.982	1287.801	1264.977	0.147
228.770	1201.210	1267.705	1294.022	0.981	1286.048	1259.490	0.163
228.986	1209.556	1282.208	1298.707	0.980	1290.425	1259.080	0.213
229.203	1198.548	1276.755	1292.319	0.980	1281.670	1263.630	0.106
229.419	1200.865	1280.940	1299.590	0.981	1285.254	1268.906	0.094
229.635	1196.820	1271.213	1292.204	0.982	1284.115	1265.137	0.106
229.852	1207.546	1273.683	1292.537	0.982	1292.665	1261.427	0.199
230.068	1202.478	1266.464	1288.428	0.983	1279.110	1265.718	0.083
230.284	1205.140	1276.998	1301.599	0.983	1294.713	1266.867	0.162
230.500	1206.382	1269.421	1297.068	0.983	1281.286	1265.490	0.103
230.717	1201.863	1282.361	1298.143	0.983	1287.008	1267.029	0.116
230.933	1192.980	1273.453	1293.638	0.983	1276.614	1263.997	0.071
231.149	1211.425	1280.185	1298.335	0.984	1290.502	1276.249	0.086
231.365	1199.918	1268.064	1293.689	0.984	1282.745	1263.220	0.117
231.581	1210.260	1274.080	1304.786	0.984	1291.564	1269.907	0.135
231.797	1198.574	1272.941	1289.708	0.983	1285.344	1263.333	0.127
232.014	1202.849	1273.081	1294.751	0.983	1289.875	1269.863	0.113
232.230	1200.596	1269.203	1291.308	0.983	1280.300	1262.852	0.107
232.446	1209.479	1272.070	1297.990	0.983	1293.113	1270.903	0.134
232.662	1203.834	1274.374	1299.654	0.983	1290.464	1269.654	0.119
232.878	1206.906	1280.633	1304.095	0.982	1290.796	1277.087	0.077
233.094	1198.228	1272.838	1294.163	0.982	1281.939	1265.898	0.092
233.310	1206.522	1274.233	1294.636	0.982	1292.537	1268.779	0.140
233.526	1197.422	1280.172	1292.217	0.982	1286.547	1258.938	0.161
233.743	1201.287	1282.284	1302.879	0.983	1286.982	1270.095	0.095
233.959	1199.854	1276.089	1291.487	0.983	1286.163	1265.868	0.116
234.175	1207.329	1284.512	1305.042	0.984	1297.887	1271.512	0.150
234.391	1199.265	1273.555	1294.419	0.984	1287.238	1270.355	0.093
234.607	1204.922	1278.675	1302.380	0.985	1292.511	1277.053	0.084
234.823	1201.697	1274.361	1295.775	0.985	1284.576	1269.652	0.086
235.039	1202.055	1280.531	1298.310	0.985	1284.896	1265.935	0.113
235.255	1196.231	1268.409	1293.881	0.985	1283.820	1261.836	0.126
235.471	1203.412	1284.563	1301.855	0.985	1290.182	1267.850	0.129
235.687	1200.378	1273.747	1297.260	0.984	1281.619	1265.531	0.096
235.903	1212.308	1278.022	1304.338	0.984	1293.087	1272.466	0.128
236.119	1198.919	1277.446	1290.233	0.984	1282.784	1264.257	0.108
236.335	1204.423	1274.784	1302.355	0.984	1290.771	1267.644	0.135
236.551	1194.785	1274.349	1295.212	0.984	1287.443	1266.713	0.110
236.767	1203.950	1276.729	1302.931	0.983	1297.951	1273.325	0.132
236.982	1198.395	1274.272	1295.494	0.983	1284.985	1269.769	0.084
237.198	1209.172	1282.451	1300.063	0.983	1291.577	1273.453	0.108
237.414	1201.722	1276.230	1297.657	0.983	1285.049	1266.501	0.109
237.630	1207.636	1283.078	1302.342	0.983	1294.854	1274.171	0.118
237.846	1198.702	1271.046	1299.078	0.983	1285.446	1267.732	0.099
238.062	1207.610	1283.590	1308.793	0.983	1293.855	1280.607	0.072
238.278	1201.070	1273.158	1296.479	0.983	1288.736	1270.760	0.100
238.494	1202.183	1277.741	1300.831	0.983	1293.958	1269.704	0.133
238.709	1198.164	1275.731	1290.284	0.982	1288.377	1266.982	0.118
238.925	1205.370	1282.860	1307.564	0.983	1292.588	1270.846	0.125
239.141	1199.610	1273.350	1291.603	0.983	1283.078	1262.762	0.121
239.357	1202.631	1269.536	1300.409	0.983	1293.612	1262.441	0.182
239.573	1198.075	1271.789	1300.243	0.983	1287.046	1264.760	0.125
239.788	1205.102	1277.945	1300.627	0.982	1297.695	1269.349	0.159
240.004	1199.086	1276.089	1300.499	0.982	1288.672	1265.128	0.132
240.220	1206.778	1285.203	1304.710	0.982	1296.351	1273.744	0.126
240.436	1198.599	1273.414	1298.476	0.982	1285.344	1271.032	0.078
240.651	1206.612	1280.480	1303.839	0.982	1293.868	1274.502	0.109
240.867	1200.302	1273.401	1294.879	0.982	1291.884	1269.001	0.125
241.083	1209.620	1283.206	1310.380	0.982	1294.175	1272.493	0.129
241.299	1202.388	1273.734	1300.319	0.982	1289.580	1262.053	0.165
241.514	1203.770	1283.628	1304.338	0.982	1289.913	1273.963	0.089
241.730	1201.006	1271.789	1295.647	0.982	1285.433	1264.708	0.122
241.946	1205.754	1278.841	1305.298	0.982	1290.950	1267.720	0.138
242.161	1201.838	1279.801	1295.801	0.982	1291.923	1262.310	0.173
242.377	1208.711	1282.438	1299.833	0.982	1293.407	1267.622	0.158
242.593	1202.542	1276.870	1293.676	0.982	1290.284	1269.687	0.116
242.808	1204.398	1276.576	1307.974	0.983	1297.491	1279.702	0.092
243.024	1202.273	1275.603	1303.187	0.983	1282.630	1264.580	0.110
243.239	1209.543	1282.988	1310.022	0.983	1295.302	1275.202	0.116
243.455	1202.324	1275.974	1300.665	0.982	1290.067	1265.838	0.140
243.671	1209.876	1286.035	1306.015	0.982	1296.607	1272.850	0.139
243.886	1205.575	1278.726	1300.819	0.982	1293.331	1268.706	0.143
244.102	1209.492	1284.320	1304.658	0.982	1300.025	1274.634	0.143
244.317	1203.220	1279.008	1302.342	0.982	1290.310	1265.763	0.144
244.533	1205.806	1286.214	1305.785	0.982	1294.956	1275.423	0.107
244.748	1195.694	1278.124	1295.788	0.983	1288.518	1262.310	0.144
244.964	1208.122	1287.622	1308.076	0.983	1299.142	1276.800	0.122
245.179	1199.188	1277.907	1298.502	0.983	1293.382	1273.069	0.105
245.395	1202.247	1281.696	1301.548	0.984	1296.454	1271.553	0.133
245.610	1199.214	1280.787	1296.633	0.984	1281.081	1267.096	0.081
245.826	1205.460	1282.899	1306.822	0.984	1293.881	1277.805	0.087
246.041	1201.978	1278.099	1303.020	0.985	1293.100	1274.991	0.096
246.257	1205.166	1283.974	1305.836	0.984	1295.967	1281.621	0.075
246.472	1199.457	1277.741	1303.622	0.984	1294.239	1271.899	0.117
246.688	1207.342	1280.940	1305.785	0.984	1301.471	1275.132	0.143
246.903	1197.499	1274.451	1294.470	0.983	1283.334	1268.993	0.079
247.119	1206.343	1281.120	1304.966	0.983	1299.590	1274.504	0.136
247.334	1200.801	1277.075	1296.492	0.983	1290.937	1268.753	0.123
247.549	1200.698	1281.760	1304.710	0.983	1295.583	1274.539	0.109
247.765	1199.623	1276.166	1294.175	0.983	1289.952	1268.882	0.115
247.980	1203.694	1290.118	1310.316	0.983	1297.567	1277.446	0.105
248.195	1194.811	1272.979	1297.695	0.983	1291.155	1267.139	0.125
248.411	1201.006	1286.176	1305.478	0.983	1293.779	1277.106	0.086
248.626	1203.374	1280.480	1301.855	0.983	1290.028	1269.243	0.119
248.842	1208.084	1284.320	1305.836	0.983	1294.175	1274.481	0.113
249.057	1195.604	1276.589	1305.170	0.983	1292.127	1267.274	0.129
249.272	1210.042	1280.582	1310.111	0.983	1297.695	1273.724	0.139
249.487	1198.087	1280.070	1304.658	0.983	1290.412	1273.876	0.086
249.703	1205.025	1284.076	1303.583	0.982	1298.003	1272.584	0.139
249.918	1201.070	1281.465	1307.743	0.982	1293.062	1267.818	0.139
250.133	1202.017	1283.718	1306.527	0.982	1299.347	1272.116	0.143
250.349	1202.503	1283.872	1302.547	0.982	1293.062	1267.752	0.142
250.564	1205.908	1282.784	1308.959	0.982	1300.358	1269.845	0.169
250.779	1201.530	1275.680	1297.849	0.982	1294.521	1275.174	0.101
250.994	1206.497	1291.321	1312.594	0.982	1302.150	1270.056	0.178
251.209	1196.641	1278.764	1303.468	0.982	1293.817	1269.209	0.127
251.425	1208.750	1281.606	1307.359	0.982	1302.060	1281.641	0.107
251.640	1201.774	1283.334	1308.895	0.982	1293.702	1269.525	0.133
251.855	1202.772	1287.904	1306.066	0.982	1297.964	1274.689	0.122
252.070	1202.606	1277.408	1303.878	0.982	1292.780	1265.898	0.154
252.285	1204.756	1287.123	1309.407	0.982	1298.233	1274.713	0.126
252.500	1201.543	1273.657	1301.241	0.982	1290.771	1267.484	0.131
252.716	1204.500	1280.172	1307.666	0.982	1296.454	1270.983	0.141
252.931	1201.838	1282.643	1303.724	0.982	1290.220	1270.708	0.108
253.146	1207.572	1285.356	1308.550	0.981	1296.723	1275.844	0.116
253.361	1198.843	1285.433	1306.617	0.982	1291.871	1265.374	0.146
253.576	1202.529	1281.350	1305.977	0.982	1298.489	1273.208	0.133
253.791	1200.314	1279.545	1298.924	0.982	1294.239	1270.551	0.126
254.006	1205.678	1287.379	1309.049	0.982	1300.883	1278.007	0.119
254.221	1201.185	1277.344	1305.606	0.982	1300.179	1268.414	0.168
254.436	1200.225	1289.798	1310.265	0.982	1302.239	1275.820	0.130
254.651	1194.107	1287.430	1302.227	0.982	1299.551	1268.660	0.151
254.866	1210.849	1292.742	1308.550	0.983	1304.812	1278.486	0.143
255.081	1199.342	1279.571	1303.123	0.983	1291.654	1274.311	0.090
255.296	1204.052	1290.246	1311.545	0.984	1304.185	1282.701	0.105
255.511	1201.198	1281.068	1304.658	0.984	1294.239	1271.653	0.121
255.726	1203.873	1286.483	1312.799	0.984	1300.908	1279.883	0.106
255.941	1197.358	1285.715	1310.982	0.984	1293.382	1278.863	0.071
256.156	1206.510	1290.784	1308.575	0.984	1306.412	1279.242	0.138
256.371	1204.436	1282.784	1297.311	0.983	1296.159	1273.759	0.122
256.586	1203.015	1288.825	1312.236	0.984	1302.393	1275.745	0.136
256.801	1201.159	1280.083	1305.670	0.984	1294.483	1273.309	0.112
257.016	1209.159	1293.011	1315.986	0.984	1308.358	1279.364	0.150
257.231	1199.956	1277.689	1307.961	0.983	1292.703	1274.059	0.097
257.446	1206.906	1287.276	1312.953	0.983	1296.633	1280.260	0.087
257.661	1202.554	1278.688	1307.218	0.982	1295.545	1274.518	0.111
257.876	1201.134	1287.904	1315.705	0.982	1310.700	1281.300	0.136
258.091	1204.961	1279.993	1309.497	0.981	1298.963	1268.649	0.169
258.305	1204.986	1288.582	1311.238	0.980	1304.172	1274.175	0.156
258.520	1195.783	1278.214	1308.742	0.980	1297.772	1269.150	0.143
258.735	1204.206	1291.462	1315.180	0.980	1297.030	1276.628	0.108
258.950	1198.971	1281.606	1306.578	0.979	1294.444	1266.790	0.149
259.165	1200.058	1291.065	1308.409	0.980	1299.679	1275.559	0.120
259.380	1199.124	1282.976	1308.882	0.980	1292.307	1271.614	0.109
259.594	1207.610	1290.579	1312.134	0.980	1306.054	1282.531	0.119
259.809	1201.646	1289.529	1307.410	0.981	1291.935	1273.727	0.098
260.024	1207.495	1291.257	1314.374	0.981	1305.247	1278.980	0.136
260.239	1201.146	1286.918	1310.738	0.982	1294.931	1273.293	0.114
260.453	1204.014	1294.367	1316.217	0.982	1304.556	1281.235	0.115
260.668	1195.502	1284.665	1305.132	0.983	1299.334	1273.449	0.125
260.883	1208.609	1295.007	1325.023	0.983	1310.572	1283.203	0.136
261.098	1202.478	1289.619	1311.583	0.983	1297.964	1275.416	0.117
261.312	1203.041	1286.278	1313.350	0.983	1300.524	1281.163	0.096
261.527	1201.505	1290.528	1308.422	0.983	1297.606	1276.524	0.108
261.742	1208.698	1294.419	1314.450	0.983	1305.708	1277.422	0.150
261.956	1201.082	1285.689	1307.462	0.983	1299.027	1273.984	0.128
262.171	1204.282	1292.281	1312.684	0.983	1299.679	1284.345	0.076
262.386	1199.892	1286.406	1311.468	0.983	1303.609	1275.323	0.138
262.600	1209.774	1297.145	1317.740	0.983	1309.727	1284.056	0.129
262.815	1202.183	1283.500	1308.550	0.983	1301.446	1279.774	0.107
263.029	1203.041	1287.929	1317.266	0.983	1300.895	1276.722	0.123
263.244	1199.521	1292.191	1309.074	0.983	1306.054	1276.918	0.139
263.459	1206.740	1291.923	1313.874	0.983	1303.532	1277.012	0.139
263.673	1201.940	1280.774	1314.310	0.983	1300.204	1276.346	0.121
263.888	1204.641	1288.761	1316.537	0.982	1302.073	1281.150	0.105
